timestamp,location_lat,location_long,individual_id,tag_id
2009-07-14 21:00:00.000,30.938829842911687,-115.59000013172019,408194165,408194166
2009-07-15 06:00:00.000,30.93800076151704,-115.59050031114106,408194165,408194166
2009-07-15 07:00:00.000,30.938500164091522,-115.59099996339788,408194165,408194166
2009-07-15 09:00:00.000,30.939000884302057,-115.5909998133708,408194165,408194166
2009-07-15 10:00:00.000,30.938829063316174,-115.59116980207686,408194165,408194166
2009-07-15 11:00:00.000,31.03567076245041,-115.58416988205798,408194165,408194166
2009-07-15 12:00:00.000,31.033170020224627,-115.57132996008819,408194165,408194166
2009-07-15 13:00:00.000,30.938499194017428,-115.58967005130242,408194165,408194166
2009-07-15 14:00:00.000,30.989501046239795,-115.5661698502887,408194165,408194166
2009-07-15 15:00:00.000,30.87266978771101,-115.52749977327043,408194165,408194166
2009-07-15 16:00:00.000,31.0191693504072,-115.61217023683953,408194165,408194166
2009-07-16 11:00:00.000,31.04850014757942,-115.57599976624397,408194165,408194166
2009-07-16 20:00:00.000,31.046999890738004,-115.57617011604441,408194165,408194166
2009-07-17 09:00:00.000,31.050998893600863,-115.57067001535542,408194165,408194166
2009-07-17 11:00:00.000,31.046170766142918,-115.5785001640614,408194165,408194166
2009-07-17 17:00:00.000,30.990329695606103,-115.5563298482442,408194165,408194166
2009-07-18 15:00:00.000,30.955169197640792,-115.58282999280068,408194165,408194166
2009-07-18 16:00:00.000,30.892669343988977,-115.46749974659319,408194165,408194166
2009-07-18 17:00:00.000,31.03633080953463,-115.4733302341848,408194165,408194166
2009-07-18 20:00:00.000,31.047500613518146,-115.57883011991292,408194165,408194166
2009-07-19 11:00:00.000,31.038830749599477,-115.51299993227232,408194165,408194166
2009-07-19 12:00:00.000,30.94982952852042,-115.671499703337,408194165,408194166
2009-07-19 13:00:00.000,30.89000108779314,-115.88767017788086,408194165,408194166
2009-07-19 14:00:00.000,30.88283088670815,-115.62700004764763,408194165,408194166
2009-07-19 16:00:00.000,31.071671053251617,-115.61100003733618,408194165,408194166
2009-07-19 17:00:00.000,31.053830037737455,-115.57500017231534,408194165,408194166
2009-07-20 10:00:00.000,31.041669702928797,-115.58083030158417,408194165,408194166
2009-07-20 16:00:00.000,31.050999235713242,-115.57233027253328,408194165,408194166
2009-07-20 20:00:00.000,31.04799981369409,-115.57582973471938,408194165,408194166
2009-07-20 21:00:00.000,31.047500983533638,-115.57600023693337,408194165,408194166
2009-07-21 08:00:00.000,31.046999398950522,-115.57632992117186,408194165,408194166
2009-07-21 09:00:00.000,31.047329184586424,-115.57616979755416,408194165,408194166
2009-07-21 17:00:00.000,31.033830288445422,-115.57250008367494,408194165,408194166
2009-07-22 17:00:00.000,31.04932960406454,-115.57350000965157,408194165,408194166
2009-07-23 09:00:00.000,31.072499630247815,-115.55283023049282,408194165,408194166
2009-07-23 11:00:00.000,31.032670310611408,-115.5530001508009,408194165,408194166
2009-07-23 16:00:00.000,30.961170672034758,-115.6441702407081,408194165,408194166
2009-07-23 17:00:00.000,30.833329284429922,-115.56650002503534,408194165,408194166
2009-07-23 18:00:00.000,30.962329047575942,-115.599670145974,408194165,408194166
2009-07-23 21:00:00.000,31.047669996741092,-115.57516990942837,408194165,408194166
2009-07-24 12:00:00.000,31.02599955178819,-115.56966979658804,408194165,408194166
2009-07-24 13:00:00.000,31.02633025459845,-115.57000009486353,408194165,408194166
2009-07-24 15:00:00.000,31.031169479622953,-115.57316969677208,408194165,408194166
2009-07-24 19:00:00.000,31.050670138755255,-115.57500011222594,408194165,408194166
2009-07-24 20:00:00.000,31.05150052284284,-115.57482989601662,408194165,408194166
2009-07-24 21:00:00.000,31.05132910721492,-115.57482983130333,408194165,408194166
2009-07-25 06:00:00.000,31.051501012540758,-115.57467008343278,408194165,408194166
2009-07-25 09:00:00.000,31.05150052284284,-115.57482989601662,408194165,408194166
2009-07-25 10:00:00.000,30.963171127541923,-115.62049990189465,408194165,408194166
2009-07-25 11:00:00.000,31.032830821386668,-115.70166970503298,408194165,408194166
2009-07-25 12:00:00.000,31.316170594622847,-115.65266990444759,408194165,408194166
2009-07-25 13:00:00.000,31.373169336178833,-115.66066981537463,408194165,408194166
2009-07-25 14:00:00.000,31.18966971928607,-115.59399971088239,408194165,408194166
2009-07-26 09:00:00.000,31.051169987448223,-115.56617000825732,408194165,408194166
2009-07-26 11:00:00.000,31.028000704459526,-115.46717020037111,408194165,408194166
2009-07-26 12:00:00.000,31.328171124103672,-115.55216994186391,408194165,408194166
2009-07-26 13:00:00.000,31.311828975100248,-115.63749983459782,408194165,408194166
2009-07-26 14:00:00.000,31.31199892425599,-115.63799979784464,408194165,408194166
2009-07-27 06:00:00.000,31.047499595277056,-115.57567018175101,408194165,408194166
2009-07-27 09:00:00.000,31.244830910937544,-115.63166965947367,408194165,408194166
2009-07-27 10:00:00.000,31.304669187960044,-115.63633022369457,408194165,408194166
2009-07-27 11:00:00.000,31.31249983593743,-115.63716968261174,408194165,408194166
2009-07-27 12:00:00.000,31.282999492801178,-115.59533002202743,408194165,408194166
2009-07-27 13:00:00.000,31.047328937036855,-115.57533020504378,408194165,408194166
2009-07-27 15:00:00.000,31.01967111658796,-115.564829727065,408194165,408194166
2009-07-27 19:00:00.000,31.047999438030157,-115.57600001843434,408194165,408194166
2009-07-27 20:00:00.000,31.047500600390187,-115.5761698649635,408194165,408194166
2009-07-27 21:00:00.000,31.048829448563357,-115.57600010176265,408194165,408194166
2009-07-28 09:00:00.000,31.047499595277056,-115.57567018175101,408194165,408194166
2009-07-28 10:00:00.000,31.05133015524073,-115.56800012146591,408194165,408194166
2009-07-28 13:00:00.000,31.043999049071733,-115.56650018603796,408194165,408194166
2009-07-28 14:00:00.000,31.02500106871936,-115.46433017125472,408194165,408194166
2009-07-28 15:00:00.000,30.961670166098028,-115.62166983259219,408194165,408194166
2009-07-30 12:00:00.000,31.043669417740908,-115.4696702470076,408194165,408194166
2009-07-30 13:00:00.000,31.349830458553352,-115.60500002774123,408194165,408194166
2009-07-30 14:00:00.000,31.255169145407184,-115.6891700697167,408194165,408194166
2009-07-30 15:00:00.000,31.04182994879081,-115.58433019262044,408194165,408194166
2009-07-31 09:00:00.000,30.968330981070658,-115.6293298206226,408194165,408194166
2009-07-31 10:00:00.000,30.860829903041285,-115.58032985255662,408194165,408194166
2009-07-31 11:00:00.000,30.80800075968827,-115.40632970604186,408194165,408194166
2009-07-31 12:00:00.000,30.830000155700265,-115.43367015760074,408194165,408194166
2009-07-31 13:00:00.000,30.824998886956358,-115.43732990508849,408194165,408194166
2009-07-31 14:00:00.000,30.816669361118677,-115.48016991206285,408194165,408194166
2009-07-31 15:00:00.000,30.825499030123755,-115.50200032871054,408194165,408194166
2009-07-31 16:00:00.000,30.825499030123755,-115.50200032871054,408194165,408194166
2009-07-31 17:00:00.000,30.825499030123755,-115.50200032871054,408194165,408194166
2009-07-31 18:00:00.000,30.822999447227,-115.54549970044616,408194165,408194166
2009-07-31 19:00:00.000,31.040669471940998,-115.58216993633488,408194165,408194166
2009-08-01 10:00:00.000,31.046169766941784,-115.55950015113255,408194165,408194166
2009-08-01 11:00:00.000,30.822169846096315,-115.45117007770807,408194165,408194166
2009-08-01 12:00:00.000,30.824498990780302,-115.45867002616492,408194165,408194166
2009-08-01 13:00:00.000,30.8700001094188,-115.60682984525106,408194165,408194166
2009-08-01 15:00:00.000,30.80399952720345,-115.45549993662098,408194165,408194166
2009-08-01 16:00:00.000,30.89432968527151,-115.46866984795271,408194165,408194166
2009-08-02 11:00:00.000,30.993829216806375,-115.59716984267793,408194165,408194166
2009-08-02 12:00:00.000,30.823170815795287,-115.45000016482702,408194165,408194166
2009-08-02 13:00:00.000,30.741500652951107,-115.35733023292869,408194165,408194166
2009-08-02 14:00:00.000,30.689329910406837,-115.3204999195573,408194165,408194166
2009-08-02 15:00:00.000,30.689999538566887,-115.32083020585236,408194165,408194166
2009-08-02 16:00:00.000,30.689999718435068,-115.32066970097866,408194165,408194166
2009-08-02 17:00:00.000,30.68949907323443,-115.32050025253072,408194165,408194166
2009-08-02 18:00:00.000,30.690329015870766,-115.32066987126846,408194165,408194166
2009-08-02 19:00:00.000,30.690329015870766,-115.32066987126846,408194165,408194166
2009-08-02 20:00:00.000,30.689500475194667,-115.32182990684885,408194165,408194166
2009-08-02 21:00:00.000,30.68950066475997,-115.32167005503932,408194165,408194166
2009-08-03 06:00:00.000,30.689669882111968,-115.3215001011903,408194165,408194166
2009-08-03 07:00:00.000,30.68983025994125,-115.32116979823418,408194165,408194166
2009-08-03 08:00:00.000,30.690829427122143,-115.32117011895473,408194165,408194166
2009-08-03 09:00:00.000,30.690500433625818,-115.32067016541133,408194165,408194166
2009-08-03 10:00:00.000,30.69050048671631,-115.32049987516655,408194165,408194166
2009-08-03 11:00:00.000,30.689329910406837,-115.3204999195573,408194165,408194166
2009-08-03 14:00:00.000,30.81682964444918,-115.46583014470785,408194165,408194166
2009-08-03 15:00:00.000,30.697169683866026,-115.31683023097243,408194165,408194166
2009-08-03 16:00:00.000,30.689329910406837,-115.3204999195573,408194165,408194166
2009-08-03 17:00:00.000,30.690329015870766,-115.32066987126846,408194165,408194166
2009-08-03 18:00:00.000,30.690500433625818,-115.32067016541133,408194165,408194166
2009-08-03 19:00:00.000,30.69066939973656,-115.32082969995857,408194165,408194166
2009-08-03 20:00:00.000,30.690829480847214,-115.3209998281,408194165,408194166
2009-08-03 21:00:00.000,30.69066958799905,-115.32066984628044,408194165,408194166
2009-08-04 09:00:00.000,30.690170947905415,-115.32082984800522,408194165,408194166
2009-08-04 10:00:00.000,30.68932985724048,-115.32067020774605,408194165,408194166
2009-08-04 11:00:00.000,30.68933074985102,-115.31917022919248,408194165,408194166
2009-08-04 12:00:00.000,30.73817107412302,-115.35532983652115,408194165,408194166
2009-08-06 17:00:00.000,31.05299979547385,-115.57600021167488,408194165,408194166
2009-08-08 12:00:00.000,31.06032887188005,-115.56917007650146,408194165,408194166
2009-08-08 15:00:00.000,31.05000030025224,-115.54350023203084,408194165,408194166
2009-08-08 17:00:00.000,31.04999931664734,-115.5726700472348,408194165,408194166
2009-08-08 18:00:00.000,31.049830527351446,-115.57249966581462,408194165,408194166
2009-08-09 15:00:00.000,31.0463289679076,-115.47732985218877,408194165,408194166
2009-08-09 16:00:00.000,30.823170900788327,-115.44850003586865,408194165,408194166
2009-08-09 17:00:00.000,30.82749941105448,-115.43633021757663,408194165,408194166
2009-08-09 18:00:00.000,30.826669510277583,-115.44082983078634,408194165,408194166
2009-08-09 19:00:00.000,30.825669087535623,-115.43717007808608,408194165,408194166
2009-08-09 20:00:00.000,30.824170190736897,-115.4379999657193,408194165,408194166
2009-08-09 21:00:00.000,30.824170928786696,-115.43750012514585,408194165,408194166
2009-08-10 06:00:00.000,30.825330240491954,-115.43750029657112,408194165,408194166
2009-08-10 07:00:00.000,30.82533043872672,-115.4373297615562,408194165,408194166
2009-08-10 08:00:00.000,30.825499398919156,-115.43750017029235,408194165,408194166
2009-08-10 09:00:00.000,30.825330240491954,-115.43750029657112,408194165,408194166
2009-08-10 10:00:00.000,30.99082952545389,-115.53382972586407,408194165,408194166
2009-08-10 12:00:00.000,30.97149956965766,-115.6348299288637,408194165,408194166
2009-08-10 13:00:00.000,31.03649997581894,-115.76549990648235,408194165,408194166
2009-08-10 14:00:00.000,30.96066922032289,-115.75199984460738,408194165,408194166
2009-08-10 17:00:00.000,31.051829294387,-115.57417005353366,408194165,408194166
2009-08-10 20:00:00.000,31.047329184586424,-115.57616979755416,408194165,408194166
2009-08-11 12:00:00.000,31.05917069785033,-115.55349973718585,408194165,408194166
2009-08-11 16:00:00.000,31.03633081191789,-115.76550012462808,408194165,408194166
2009-08-11 17:00:00.000,31.03883079163767,-115.68432988936175,408194165,408194166
2009-08-11 18:00:00.000,31.04399892908744,-115.58816979739038,408194165,408194166
2009-08-12 10:00:00.000,31.02633025459845,-115.57000009486353,408194165,408194166
2009-08-12 15:00:00.000,31.033668975882627,-115.76782968752202,408194165,408194166
2009-08-12 16:00:00.000,30.948170590984304,-115.58799970511018,408194165,408194166
2009-08-12 17:00:00.000,31.043169895467393,-115.48333029310812,408194165,408194166
2009-08-12 19:00:00.000,30.990830413593415,-115.55633016029167,408194165,408194166
2009-08-12 20:00:00.000,30.99100074962504,-115.55583015698625,408194165,408194166
2009-08-12 21:00:00.000,30.990829333483624,-115.5558301218255,408194165,408194166
2009-08-13 06:00:00.000,30.990829333483624,-115.5558301218255,408194165,408194166
2009-08-13 07:00:00.000,30.99100074962504,-115.55583015698625,408194165,408194166
2009-08-13 08:00:00.000,30.990998956508356,-115.55566982586551,408194165,408194166
2009-08-13 10:00:00.000,30.85767026705659,-115.48100003201426,408194165,408194166
2009-08-13 11:00:00.000,30.882830418963763,-115.46782967246457,408194165,408194166
2009-08-13 12:00:00.000,30.852500715756836,-115.45299970038873,408194165,408194166
2009-08-13 13:00:00.000,31.032501115616363,-115.57999980502537,408194165,408194166
2009-08-13 14:00:00.000,30.853498958918454,-115.47899983536026,408194165,408194166
2009-08-13 15:00:00.000,30.85367011503544,-115.47916967814939,408194165,408194166
2009-08-13 16:00:00.000,30.853498958918454,-115.47899983536026,408194165,408194166
2009-08-13 17:00:00.000,30.854000861840262,-115.48082977821073,408194165,408194166
2009-08-13 18:00:00.000,30.854000861840262,-115.48082977821073,408194165,408194166
2009-08-13 19:00:00.000,30.853500954837024,-115.47916973355422,408194165,408194166
2009-08-13 20:00:00.000,30.854329900660186,-115.48099975069823,408194165,408194166
2009-08-13 21:00:00.000,30.85383080132917,-115.48132983230724,408194165,408194166
2009-08-14 06:00:00.000,30.854170022123043,-115.4808297256816,408194165,408194166
2009-08-14 08:00:00.000,30.853500580342455,-115.47932986553059,408194165,408194166
2009-08-14 09:00:00.000,30.853329798725653,-115.47899989104985,408194165,408194166
2009-08-14 10:00:00.000,30.843329154268517,-115.48516996512772,408194165,408194166
2009-08-15 09:00:00.000,30.924500740945337,-115.586499863653,408194165,408194166
2009-08-15 10:00:00.000,30.85367011503544,-115.47916967814939,408194165,408194166
2009-08-15 11:00:00.000,30.853329539574343,-115.47916982453495,408194165,408194166
2009-08-15 12:00:00.000,30.942829997037947,-115.57549998096347,408194165,408194166
2009-08-15 16:00:00.000,31.047999672248995,-115.57499995853092,408194165,408194166
2009-08-15 17:00:00.000,30.933329027021124,-115.55067011342015,408194165,408194166
2009-08-15 18:00:00.000,30.855999395250063,-115.47950023397551,408194165,408194166
2009-08-15 19:00:00.000,30.853830254990267,-115.47916976509127,408194165,408194166
2009-08-15 20:00:00.000,30.85399941518038,-115.47916970966065,408194165,408194166
2009-08-16 06:00:00.000,30.85399941518038,-115.47916970966065,408194165,408194166
2009-08-16 07:00:00.000,30.853830254990267,-115.47916976509127,408194165,408194166
2009-08-16 08:00:00.000,30.853830254990267,-115.47916976509127,408194165,408194166
2009-08-16 09:00:00.000,30.853329798725653,-115.47899989104985,408194165,408194166
2009-08-16 10:00:00.000,30.85400034625341,-115.48117030121956,408194165,408194166
2009-08-16 11:00:00.000,30.926501094164898,-115.44632977489478,408194165,408194166
2009-08-17 10:00:00.000,30.905170802089515,-115.63199976796867,408194165,408194166
